timestamp,node_id,tilt,vibration,moisture,strain,crack_gap,rssi,acoustic,label,tilt_vibration_product,strain_crack_ratio,signal_anomaly
2026-01-01 11:05:00,9,0.20273410199078817,0.03863347151354633,15.918515870582478,0.2283974668211855,1.1543031040937355,-71.49781608776638,0.046913489037581045,0,0.007832322154085513,0.18209112779499037,1.497816087766381
2026-01-01 11:10:00,3,0.10397241984355846,0.11345480117029641,21.183747215682956,0.1229148753728613,1.192218878719436,-67.3208445776504,0.03160285029065416,0,0.011796170220545505,0.09511923823204592,2.679155422349595
2026-01-01 11:15:00,7,0.14778811645446063,0.04804260585372803,15.632711791077064,0.1014799111808689,1.407765159291895,-73.5042197868563,0.060411093060930385,0,0.00710012622868651,0.06730485218833933,3.5042197868562965
2026-01-01 11:20:00,6,0.09843067258778282,0.7102732221056346,23.069282037512554,0.19499837080022797,0.4,-64.59219937465119,0.34991017438671684,0,0.06991267097294926,0.38999674160045594,5.407800625348813
2026-01-01 11:25:00,8,0.27022777363612643,0.10186399034356304,16.488406133867265,0.11220278149836219,0.8290823494916679,-64.92243786355151,0.04892221025395894,0,0.02752647932423292,0.12076731579256897,5.077562136448492
2026-01-01 11:30:00,9,1.4969768399187453,0.8711172666996942,17.74004193134469,1.014758965869883,8.946264567145915,-79.45568214323463,0.6939071184747484,1,1.304042373102763,0.11217436305757285,9.455682143234625
2026-01-01 11:35:00,5,0.12504350615021614,0.045770596789278875,22.825587558708154,0.17458856672426526,1.6960768753192563,-65.46327322712001,0.03943238786716962,0,0.005723315901119256,0.09720550891967349,4.536726772879987
2026-01-01 11:40:00,1,0.13875373040746455,0.01720516364399359,20.435203266394883,0.059072264066071786,0.8963629129070432,-60.82544549812253,0.03999741742883098,0,0.002387280637874997,0.0592878993194551,9.174554501877473
2026-01-01 11:45:00,3,0.14442632492676405,0.09819659004320089,12.952198780985897,0.14647230962668442,1.0326589014985137,-55.42769592681347,0.0779650058374837,0,0.014182172620279574,0.1293172281901469,14.57230407318653
2026-01-01 11:50:00,8,2.109831201827876,0.6033000177949202,26.41783899991233,2.3541081515027202,10.980486071647913,-95.0,0.3555652351649033,1,1.2728612016070353,0.21245531434999695,25.0
2026-01-01 11:55:00,6,0.10560010694120657,0.10146586313883713,20.01049650782853,0.13332959012263945,0.6766525236667751,-68.20254145250925,0.023773712116979064,0,0.01071480599834303,0.17167212628519685,1.7974585474907485
2026-01-01 12:00:00,8,0.0963403620458895,0.12605918376815367,15.561970810306377,0.13359796831344406,1.107855950755942,-63.35302575058196,0.06451453827805147,0,0.012144587403433242,0.11060753414331499,6.646974249418037
2026-01-01 12:05:00,9,0.1108887982964104,0.09322469982411742,25.044784003183494,0.24305541934842936,1.0632028243695153,-65.34015338958461,0.04140998941103767,0,0.010337574935039964,0.2089536014324685,4.659846610415386
2026-01-01 12:10:00,4,0.051618497697167545,0.11239073233381884,25.194278937086114,0.2439179180141845,0.8867719509209098,-65.5831036952157,0.057462833935597195,0,0.005801440758156202,0.2471877294308446,4.416896304784302
2026-01-01 12:15:00,1,0.1630964644184676,0.11266448614538802,20.791276397197674,0.09494757301581155,1.2760642592028297,-70.56215483117163,0.06332361505898158,0,0.01837517935583621,0.06899937439754143,0.5621548311716253
2026-01-01 12:20:00,1,0.07189769744106164,0.11959786848714521,28.14499290223898,0.11431460497631507,1.8549203423450096,-66.27865359367614,0.017046410176763914,0,0.008598811363084647,0.058475326334366064,3.7213464063238604
2026-01-01 12:25:00,4,0.056402995260916994,0.08180843070229923,19.037216249845468,0.11760795418246889,1.1607991210191912,-66.22859196628471,0.01684094695582057,0,0.00461424052920484,0.09328048554427784,3.7714080337152893
2026-01-01 12:30:00,7,0.11913873200615106,0.11116305709574617,22.7025943531799,0.1481136584521248,0.4,-62.90595520094503,0.07882351411125302,0,0.013243825668314573,0.2962273169042496,7.09404479905497
2026-01-01 12:35:00,2,0.1121926422186068,0.08657606984625246,24.043206557693697,0.1450810417368566,0.7951091251699298,-68.53730985404532,0.04034670757457899,0,0.009713198028953715,0.16208196035239172,1.4626901459546815
2026-01-01 12:40:00,3,0.1349780685473393,0.09565280687740904,28.05599287382604,0.25302495936859,1.6177583026309665,-59.538191782012014,0.033104367601671646,0,0.012911031123444324,0.14729951180037953,10.461808217987986
2026-01-01 12:45:00,1,0.08590767783621542,0.202068452796745,14.226762494477866,0.13886807635291817,1.0161606518640205,-70.32351305339502,0.05925500699970311,0,0.017359231543725272,0.12441585010276475,0.32351305339501835
2026-01-01 12:50:00,5,0.0964474465061416,0.08966402094342665,31.167222310899007,0.08818407209919141,0.6894774329139833,-56.22908808857906,0.07448421385650889,0,0.008647865863466702,0.11169929427077038,13.770911911420939
2026-01-01 12:55:00,1,0.16152717030530944,0.020089602687865353,26.695490799303514,0.11471905877585477,1.3640920536736925,-68.08862812453798,0.06946527501803965,0,0.003245016674728829,0.07835508599886344,1.9113718754620237
2026-01-01 13:00:00,8,0.15787303202971162,0.07210323289929435,23.797823978176122,0.17240281409533853,0.8764664266163735,-56.788594555591196,0.061545544275321024,0,0.011383155996956053,0.1765578512440457,13.211405444408804
2026-01-01 13:05:00,1,1.0579953312233394,0.419276240545803,16.728606211978313,0.82672311766119,6.407798238375349,-85.97685215660798,0.218491863177724,1,0.44359230499033336,0.12703576346085044,15.976852156607976
2026-01-01 13:10:00,1,0.12203805674108893,0.06940825592981544,18.465325005265438,0.16881628387094672,0.7039042590001442,-59.847140991173525,0.06273982663796229,0,0.008470448675462839,0.20999550876980294,10.152859008826475
2026-01-01 13:15:00,2,0.13013535739993648,0.8585545536913533,23.151325313802513,0.13534950196524825,0.9536790477737778,-65.82424745358405,0.32899974388294145,0,0.1117283036919672,0.128454202682701,4.17575254641595
2026-01-01 13:20:00,2,0.13382633326263021,0.12522365590656118,23.975199989793165,0.1934878707244862,1.089446498201593,-63.59705716378321,0.05655391900906774,0,0.01675822270771639,0.16267051188685996,6.402942836216788
2026-01-01 13:25:00,6,0.08063749561146141,0.07577459029210412,23.459471999957128,0.1447040751479353,1.0647233502337465,-60.99081885974185,0.06958348638467027,0,0.006110273192139833,0.1242390093054242,9.00918114025815
2026-01-01 13:30:00,7,0.20844279600876606,0.02432502605924313,22.63901098382454,0.07701580466362155,1.2311267973933213,-65.6678107506759,0.029768319673532325,0,0.005070376444774734,0.057857602156637315,4.332189249324102
2026-01-01 13:35:00,5,0.19989528194926195,0.0839638230073243,23.727851055129474,0.12918874865643654,1.1704224636354923,-73.5166508648116,0.03581039943399615,0,0.01678397207358702,0.10168959724369545,3.516650864811595
2026-01-01 13:40:00,1,0.16765473546005805,0.05826445031617332,13.25750962590185,0.28268435186106305,0.7435357092432848,-67.17989623842165,0.05492849599047644,0,0.009768311004483733,0.33511841735147435,2.820103761578352
2026-01-01 13:45:00,1,0.09444830481590413,0.08841618855885278,20.935582344377956,0.22417348486744276,1.6900359452319444,-66.52759974956865,0.0671812327303333,0,0.008350759127666982,0.12523406888256391,3.472400250431349
2026-01-01 13:50:00,3,0.15234864707700901,0.07516152431240355,16.46707281337955,0.08029992350745695,1.0451304105541774,-55.35736099212224,0.049418589357456695,0,0.011450756541240403,0.0701229508598906,14.642639007877762
2026-01-01 13:55:00,2,0.1787021962661863,0.12865430473604345,21.83784545280861,0.2567035553796579,0.6273116058766536,-64.23606274489713,0.056448033821201865,0,0.022990806815430177,0.3529485206966336,5.763937255102874
2026-01-01 14:00:00,5,0.04660818589673141,0.09099232185855591,27.22586278508184,0.15822615702715132,0.4,-63.14695324899951,0.0,0,0.004240987052358791,0.31645231405430263,6.853046751000491
2026-01-01 14:05:00,6,0.22167070570190983,0.058392334231140194,18.365252437299546,0.12069698145295193,1.1263138158448383,-64.57809257160787,0.089982397474513,0,0.012943869936598634,0.09842258962874095,5.421907428392132
2026-01-01 14:10:00,7,0.015636743330652292,0.024578710104646115,19.16284172010905,0.133105091545384,0.7758070150578521,-62.910389203966844,0.06939026822168944,0,0.0003843309813048612,0.15197993308673333,7.089610796033156
2026-01-01 14:15:00,4,0.16227634918254452,0.0780794334440644,18.601932675031478,0.15340934213782262,1.3004817944595093,-70.18888871907369,0.06819431105135389,0,0.01267044540554424,0.10954040441277438,0.1888887190736881
2026-01-01 14:20:00,7,0.20719693837514813,0.07822250584215121,19.136371577903155,0.21504385482042648,1.1169258528128303,-67.43524970275186,0.06605597252681154,0,0.016207463722525867,0.17671072918976055,2.564750297248139
2026-01-01 14:25:00,8,0.7830512132772588,0.5461530268217213,27.3970710003585,1.2996136704359904,4.768829253688297,-69.88869822776789,0.4603869043664469,1,0.4276657902877961,0.26692529204048193,0.11130177223211035
2026-01-01 14:30:00,1,0.11097213601061559,0.11101295005614263,25.14878872201895,0.17000414901142744,0.6586979753109161,-65.11603849163849,0.08477640799047922,0,0.012319344192569935,0.22407355040292465,4.883961508361509
2026-01-01 14:35:00,6,0.1600596475588154,0.024688860358496892,27.876802720507683,0.2226798018142761,1.4701903578980442,-64.50650580671879,0.07797403596284452,0,0.003951690287609821,0.14181707376701083,5.493494193281208
2026-01-01 14:40:00,8,0.2311129135160323,0.04949823745841682,17.97948239374188,0.12605459408745198,0.7186405764227384,-64.1009613035588,0.06070285879829182,0,0.011439681872923118,0.15398038860751334,5.899038696441195
2026-01-01 14:45:00,5,0.10313594172351803,0.08211670397944539,24.735758082643578,0.168145892831978,1.3908348858279385,-60.559542971578445,0.07014194517852725,0,0.00846918359615146,0.11278639534826676,9.440457028421555
2026-01-01 14:50:00,4,0.07314268848804331,0.057619671241801035,25.40147677138044,0.17633255991381258,1.5980925008209719,-67.20415476166674,0.056942772801255606,0,0.004214457664422521,0.10384155152240622,2.795845238333257
2026-01-01 14:55:00,2,0.09457347266352045,0.06573163047294346,28.61318539518071,0.15808370758620227,0.9794640437724279,-63.50037827307656,0.03097819682406138,0,0.0062164685576615464,0.1464464782298292,6.4996217269234435
2026-01-01 15:00:00,6,0.026849160462826774,0.07758994528543306,18.278048261848774,0.17994015784574588,0.8447795489014026,-74.76623392675404,0.03729474564944496,0,0.002083224891270542,0.19045729562518768,4.76623392675404
2026-01-01 15:05:00,6,0.17386547392290932,0.1074385973365451,13.985680500512927,0.10852755845557632,1.04519627612834,-72.05920013087189,0.0394917914857859,0,0.018679862643531036,0.09476764875841584,2.0592001308718864
2026-01-01 15:10:00,1,0.08915501683716842,0.07597705385801087,20.890456935114827,0.20879990779576846,0.8399480470452497,-65.24333510366206,0.045747929210465096,0,0.006773735515949411,0.22213983895401052,4.756664896337938
2026-01-01 15:15:00,9,0.10749965075606667,0.6960625085580641,33.23474980175367,0.11676869062876047,1.6637153786679844,-69.52624046632312,0.2391002545991974,0,0.07482647657438356,0.0662060852000667,0.4737595336768834
2026-01-01 15:20:00,6,0.17457726788514036,0.05588811963929147,17.61894886538863,0.17727930950140325,1.0308471474708885,-59.0836523403871,0.021128379175538104,0,0.00975679523386536,0.156766818484606,10.916347659612903
2026-01-01 15:25:00,3,0.09738538053540906,0.09983137101200318,23.94769978884752,0.16262342340391517,1.2538359679380167,-69.34053264758785,0.05526597087481295,0,0.009722116055375535,0.12012047785345929,0.6594673524121504
2026-01-01 15:30:00,4,0.1655454237233038,0.1105069455506622,13.13388561369999,0.10880323089692204,1.2641107561171756,-64.63890321764606,0.06844719855920757,0,0.018293919125552435,0.07976128801052863,5.36109678235394
2026-01-01 15:35:00,4,0.05771468977102279,0.11271431512704419,29.259359671677807,0.24734766939615654,1.4122660263659828,-59.987859294360035,0.03836144815707452,0,0.0065052717303106565,0.16356095097271994,10.012140705639965
2026-01-01 15:40:00,3,0.17752316569943988,0.4747751025680522,14.487181848785717,0.2529937996267409,0.9417962486370407,-61.53363921198083,0.4272453924363069,0,0.08428357920315689,0.24284383818594776,8.466360788019173
2026-01-01 15:45:00,3,1.1614782277912488,0.34521118287188324,12.495206898226888,1.1060238094606079,5.141624864045449,-90.89372355137681,0.5036124726411082,1,0.4009552728957556,0.211007814971136,20.89372355137681
2026-01-01 15:50:00,3,0.1146852581508199,0.09052659923478587,22.39547635652734,0.19795767728092462,1.5554806303101403,-65.94945499552162,0.0547351160898253,0,0.010382066402757233,0.11957716306462547,4.05054500447838
2026-01-01 15:55:00,4,0.12785360927662773,0.03944365814961672,22.473478184526783,0.14264769272551522,1.045512722632075,-61.62656782997342,0.07203579743644684,0,0.0050430140575019695,0.12452737530295588,8.373432170026582
2026-01-01 16:00:00,7,0.04279432232083581,0.0,27.677157800530903,0.10957012013938953,0.6334507923367543,-59.96557410470025,0.06837885458274842,0,0.0,0.14938987220983443,10.034425895299748
2026-01-01 16:05:00,4,0.1264800446368182,0.023296696656884067,25.397845295962284,0.17211058274863777,1.5790081811208807,-56.51532403323882,0.030223493010128638,0,0.00294656723305311,0.10250729250987885,13.48467596676118
2026-01-01 16:10:00,9,0.11149981287860376,0.051926497932382465,13.997695686548536,0.20002746687726974,1.1607742070426401,-59.97399321563962,0.055659901503159595,0,0.00578979480290185,0.15865447259304907,10.026006784360384
2026-01-01 16:15:00,1,0.04443404337374619,0.025611817946767576,21.392521844820294,0.15966497442197938,1.1014695171151558,-60.57309691053117,0.06500297590411105,0,0.0011380366295271616,0.13289140685429154,9.42690308946883
2026-01-01 16:20:00,8,1.29702941925043,0.7830720889647532,18.853748470365936,2.49990742831953,8.345002602511572,-95.0,0.8535192336310622,1,1.015667536781175,0.29602210277307067,25.0
2026-01-01 16:25:00,7,0.1122452845228489,0.06151646957434975,16.659790720233882,0.22976540360068926,1.6002135138272437,-63.39570595511814,0.020827348524368752,0,0.006904933630214066,0.1351391467789706,6.604294044881861
2026-01-01 16:30:00,2,0.08356246890312952,0.11751308055608231,23.734690322329183,0.23192386789940161,1.0223076921448608,-65.85455141530508,0.04954119386552347,0,0.009819683139678582,0.2066490941144385,4.145448584694918
2026-01-01 16:35:00,8,0.0,0.04123454048848528,26.171923849886042,0.10902651467343007,1.5394745695980347,-61.50772896685799,0.0,0,0.0,0.06650088796446602,8.49227103314201
2026-01-01 16:40:00,1,0.18458325237653195,0.08562327668735815,18.778816749374823,0.15545327681120372,1.1252360977692337,-65.1822568130384,0.0,0,0.015804622890088254,0.12687618092075054,4.817743186961593
2026-01-01 16:45:00,9,0.11147460749462007,0.5007915126196713,20.668598939992822,0.055262074832682875,1.318331237236178,-60.51758132759742,0.21666447978628783,0,0.05582553730591493,0.03896274253986605,9.48241867240258
2026-01-01 16:50:00,9,0.0,0.03973685734692526,20.93525507075854,0.2001205222385569,0.8875703731390149,-60.38822068802524,0.031004097255731285,0,0.0,0.20263925253495532,9.611779311974757
2026-01-01 16:55:00,2,0.2480977763807637,0.05089154184127616,19.355659483384976,0.22965000776089464,1.0111612090883064,-61.6488651840748,0.04245438349795196,0,0.012626078367409211,0.20667568835427536,8.3511348159252
2026-01-01 17:00:00,7,0.19448353987879133,0.6011739340184054,20.290463857371744,0.17337266593977754,1.4796367701298685,-67.1113609095923,0.4238475131005668,0,0.1169184347707584,0.1097547671832961,2.8886390904076933
2026-01-01 17:05:00,3,0.09906107693589988,0.10993387307574534,19.35309664055155,0.0878767219562695,0.4124740485699069,-64.44142327813773,0.048986187473153205,0,0.010890167858617862,0.17147545754071913,5.558576721862266
2026-01-01 17:10:00,7,0.06945015051799794,0.136090450149921,22.49853680797767,0.24691780029831356,1.3451566491462894,-58.580730774506215,0.030825251249960547,0,0.009451502246974108,0.17085884803158022,11.419269225493785
2026-01-01 17:15:00,9,0.1441914726456313,0.06930135531835531,19.6542291273988,0.2718249775248396,1.2328323521152247,-72.53455760052894,0.09899339191057518,0,0.009992664479691805,0.2039453627408198,2.5345576005289416
2026-01-01 17:20:00,4,0.13213960889304846,0.08116248349577244,23.708369843048946,0.1240874372064697,1.6813580176292553,-63.04961077812659,0.04803702568805865,0,0.010724778825919871,0.06965889842380656,6.950389221873408
